Par_name Par_value Par_error
Xray-peak 28 27
centroid 28.9412 27.2255
concentration 0.0196078 0.0115932
M20 -0.608019 0.0939
Cas 2.15085 0.385805
cAs 1.57843 0.0775
caS 1.35621 0.03839
ww 0.014914267 0.007339
ell 0.98875331 0.049295
PA -31.4248 27.1509
P10 0.000400359 0.000430911
P20 2.79267e-05 6.39749e-05
P30 2.65948e-05 2.8145e-05
P40 1.43923e-05 1.19459e-05
