Par_name Par_value Par_error
Xray-peak 46 45
centroid 45.5775 45.9577
concentration 0.320423 0.0219465
M20 -3.01915 0.064425
Cas 5.63818 0.07489
cAs 1.44366 0.040225
caS 0.994130 0.0285285
ww 0.0068858452 0.00276154
ell 0.98294736 0.0469165
PA -73.8964 32.7956
P10 0.000120835 5.32527e-05
P20 4.08504e-07 1.58931e-06
P30 2.10158e-07 5.35341e-07
P40 1.15982e-07 3.37342e-07
