Par_name Par_value Par_error
Xray-peak 108 106
centroid 107.133 108.173
concentration 0.111888 0.0059885
M20 -1.47535 0.066955
Cas 3.16620 0.08061
cAs 1.34339 0.01494
caS 1.08315 0.0130875
ww 0.012872817 0.0019079
ell 0.99830446 0.012494
PA -71.4461 27.832
P10 6.23380e-05 1.45624e-05
P20 3.85741e-08 2.89633e-07
P30 4.49224e-08 1.24058e-07
P40 5.30095e-08 8.15125e-08
