Par_name Par_value Par_error
Xray-peak 24 28
centroid 23.9559 27.0441
concentration 0.0588235 0.0245129
M20 -1.01607 0.349531
Cas 2.43794 0.43049
cAs 1.66176 0.096555
caS 1.40523 0.0436
ww 0.033380340 0.0097602
ell 0.93716736 0.0725915
PA -1.77103 22.6598
P10 0.000524049 0.000486773
P20 4.50460e-05 6.97456e-05
P30 3.01532e-05 3.12467e-05
P40 4.54848e-06 8.07984e-06
