Par_name Par_value Par_error
Xray-peak 30 31
centroid 31.2324 29.7887
concentration 0.0915493 0.025213
M20 -0.730018 0.142821
Cas 2.44767 0.16228
cAs 1.61268 0.04359
caS 1.32551 0.03919
ww 0.041019600 0.0111896
ell 0.92465841 0.0775675
PA 46.7082 85.2851
P10 0.000970151 0.000554626
P20 8.01462e-05 5.68315e-05
P30 1.92494e-05 1.83968e-05
P40 1.15316e-06 3.55814e-06
