Par_name Par_value Par_error
Xray-peak 80 81
centroid 80.5487 80.5513
concentration 0.242319 0.008312
M20 -2.81081 0.18357
Cas 4.65831 0.10708
cAs 1.16227 0.02567
caS 0.824117 0.013984
ww 0.0032442869 0.00115047
ell 0.97467350 0.0209905
PA -80.8738 19.2219
P10 1.19418e-05 6.91589e-06
P20 3.09710e-07 4.46191e-07
P30 1.21934e-07 1.98937e-07
P40 6.37548e-08 8.28531e-08
