Par_name Par_value Par_error
Xray-peak 33 42
centroid 35.8529 41.762
concentration 0.0962567 0.014238
M20 -0.950897 0.106426
Cas 2.95620 0.186345
cAs 1.44920 0.03296
caS 1.15003 0.0251965
ww 0.053609549 0.0067271
ell 0.83774083 0.0330665
PA 89.7182 7.5534
P10 0.000996534 0.000247088
P20 6.59324e-05 2.20903e-05
P30 6.44904e-06 4.84485e-06
P40 8.58850e-07 1.1068e-06
