Par_name Par_value Par_error
Xray-peak 51 52
centroid 50.5654 52.6366
concentration 0.249047 0.015904
M20 -2.20878 0.392405
Cas 5.21590 0.497425
cAs 1.27192 0.040455
caS 0.982772 0.019082
ww 0.0074321029 0.00311498
ell 0.93093596 0.0373835
PA 38.1895 81.4873
P10 4.67317e-05 3.06716e-05
P20 7.80173e-06 5.0262e-06
P30 2.00416e-07 3.81462e-07
P40 2.13366e-08 1.42345e-07
