Par_name Par_value Par_error
Xray-peak 96 95
centroid 96.3893 95.2565
concentration 0.158375 0.006927
M20 -1.44104 0.06901
Cas 3.55492 0.119955
cAs 1.38065 0.01801
caS 1.05642 0.0115485
ww 0.0052077981 0.00135841
ell 0.97696204 0.016461
PA 63.7039 62.3921
P10 3.29312e-06 5.21477e-06
P20 8.94652e-08 4.55594e-07
P30 6.92903e-07 4.49126e-07
P40 1.76097e-07 1.43493e-07
