Par_name Par_value Par_error
Xray-peak 33 32
centroid 32.642 32.7784
concentration 0.130682 0.026959
M20 -0.897216 0.151966
Cas 3.31840 0.330385
cAs 1.45455 0.05575
caS 1.23738 0.03698
ww 0.012976450 0.0057083
ell 0.89753252 0.058132
PA 14.6460 19.4763
P10 0.000195836 0.000227116
P20 2.69078e-05 3.17286e-05
P30 4.62194e-06 5.29103e-06
P40 7.61930e-06 6.43508e-06
