Par_name Par_value Par_error
Xray-peak 36 33
centroid 35.9264 33.6797
concentration 0.134199 0.019324
M20 -2.02804 0.40566
Cas 3.31840 0.351325
cAs 1.26840 0.05418
caS 1.10053 0.046841
ww 0.014850686 0.00409105
ell 0.85395082 0.0641825
PA -1.26238 10.5438
P10 0.000106152 0.000120752
P20 2.82675e-05 2.1537e-05
P30 4.49459e-06 6.12088e-06
P40 4.33628e-06 3.71847e-06
