Par_name Par_value Par_error
Xray-peak 39 44
centroid 38.6792 41.8191
concentration 0.262799 0.0189465
M20 -Inf inf
Cas Inf -2.70171
cAs 1.26621 0.041
caS 1.21692 0.0351485
ww 0.051374649 0.00645945
ell 0.87688659 0.066518
PA -33.7583 10.5344
P10 0.00102625 0.000249016
P20 4.35818e-05 2.49481e-05
P30 2.71292e-06 3.14739e-06
P40 2.42281e-06 1.65209e-06
