Par_name Par_value Par_error
Xray-peak 75 67
centroid 75.3606 71.7378
concentration 0.141281 0.007389
M20 -1.65060 0.044275
Cas 3.20999 0.096545
cAs 1.13407 0.01812
caS 0.773011 0.014809
ww 0.037606665 0.0018146
ell 0.98510024 0.0232635
PA -23.4741 17.432
P10 0.000621855 4.40695e-05
P20 4.65251e-06 1.76813e-06
P30 7.95152e-07 3.66345e-07
P40 1.79264e-07 1.24495e-07
