Par_name Par_value Par_error
Xray-peak 32 32
centroid 33.9364 31.2
concentration 0.154545 0.032783
M20 -1.02190 0.323466
Cas 3.03711 0.57444
cAs 1.60909 0.06873
caS 1.36869 0.036945
ww 0.044883485 0.0118033
ell 0.89212254 0.089617
PA -48.2955 10.545
P10 0.00132797 0.000620182
P20 4.80236e-05 5.7713e-05
P30 1.57464e-05 1.53972e-05
P40 9.90655e-07 3.66839e-06
