Par_name Par_value Par_error
Xray-peak 32 32
centroid 32.7099 31.6914
concentration 0.209877 0.0257625
M20 -2.35676 0.43577
Cas 4.48970 0.54719
cAs 1.47531 0.053695
caS 1.17970 0.0419715
ww 0.0099672891 0.00608745
ell 0.82497759 0.0751005
PA 67.7123 9.453
P10 0.000179654 0.000176007
P20 5.96326e-05 4.03603e-05
P30 5.83866e-06 7.87668e-06
P40 6.48893e-07 1.9362e-06
