Par_name Par_value Par_error
Xray-peak 38 39
centroid 38.8327 38.5273
concentration 0.0763636 0.015233
M20 -0.847886 0.109972
Cas 2.96131 0.31605
cAs 1.37091 0.04095
caS 1.19475 0.027565
ww 0.010888422 0.003983
ell 0.87088411 0.0406485
PA 83.1385 9.7218
P10 0.000156004 0.000139647
P20 4.16597e-05 3.05979e-05
P30 1.28708e-05 7.29552e-06
P40 3.88940e-07 1.54188e-06
