Par_name Par_value Par_error
Xray-peak 77 76
centroid 75.8377 77.6533
concentration 0.256126 0.008957
M20 -2.86145 0.22401
Cas 5.17046 0.033575
cAs 1.27878 0.017755
caS 0.898540 0.0165745
ww 0.014684372 0.00199305
ell 0.85292034 0.023493
PA 50.5760 3.1048
P10 0.000109389 2.383e-05
P20 1.75765e-05 3.6453e-06
P30 1.23796e-07 1.96413e-07
P40 2.18963e-07 1.86488e-07
