Par_name Par_value Par_error
Xray-peak 32 33
centroid 32.2086 31.9496
concentration 0.258993 0.035175
M20 -2.40775 0.740932
Cas 4.68039 0.123735
cAs 1.70504 0.075035
caS 1.25340 0.04379
ww 0.012113455 0.00484235
ell 0.87996523 0.070595
PA -70.0568 16.5497
P10 0.000304542 0.000210758
P20 2.35626e-05 2.29851e-05
P30 1.36589e-05 1.48533e-05
P40 6.79480e-06 5.52974e-06
