Par_name Par_value Par_error
Xray-peak 45 46
centroid 44.1663 46.1002
concentration 0.110024 0.0149883
M20 -1.54326 0.183475
Cas 3.55811 0.166125
cAs 1.40587 0.042455
caS 1.10459 0.030174
ww 0.012933171 0.0035776
ell 0.97674767 0.0495485
PA 42.5988 84.4862
P10 8.32033e-05 6.37299e-05
P20 7.30520e-06 9.17512e-06
P30 1.58157e-06 2.56476e-06
P40 5.73814e-07 9.79889e-07
