Par_name Par_value Par_error
Xray-peak 73 73
centroid 72.535 72.4586
concentration 0.382166 0.040897
M20 -Inf -nan
Cas 0.00000 0.00000
cAs 1.55414 0.05305
caS 1.22789 0.046645
ww 0.016710305 0.0066728
ell 0.91196187 0.076735
PA 67.1182 21.2116
P10 0.000240847 0.000176856
P20 1.14878e-05 1.84124e-05
P30 6.34094e-06 5.91458e-06
P40 2.36643e-06 2.75899e-06
