Par_name Par_value Par_error
Xray-peak 189 215
centroid 188.865 213.875
concentration 0.592712 0.0155935
M20 -Inf -nan
Cas 0.00000 0.00000
cAs 1.28403 0.01045
caS 1.26794 0.02216
ww 0.0090625639 0.00248872
ell 0.89330715 0.039221
PA -30.7739 8.7887
P10 4.85279e-05 2.70939e-05
P20 5.32489e-06 4.10065e-06
P30 2.47010e-06 1.35994e-06
P40 1.99500e-07 3.07765e-07
