Par_name Par_value Par_error
Xray-peak 63 62
centroid 62.6458 62.359
concentration 0.181906 0.01001
M20 -1.86062 0.2694
Cas 3.93619 0.253165
cAs 1.26083 0.02533
caS 0.999353 0.015512
ww 0.0045358963 0.00154095
ell 0.88718724 0.029211
PA -82.4883 7.88215
P10 1.16904e-05 1.28709e-05
P20 8.45256e-06 4.40028e-06
P30 6.17885e-07 7.33364e-07
P40 1.31540e-08 1.37532e-07
