Par_name Par_value Par_error
Xray-peak 27 28
centroid 26.8602 27.914
concentration 0.0215054 0.0135772
M20 -0.842695 0.199408
Cas 2.98455 0.3631
cAs 1.47312 0.0632
caS 1.25687 0.049815
ww 0.031979517 0.00849355
ell 0.78063268 0.0741715
PA -20.3861 9.00615
P10 1.23578e-05 0.000224079
P20 0.000238357 0.000145569
P30 1.60965e-05 1.98015e-05
P40 2.74560e-06 7.71748e-06
