Par_name Par_value Par_error
Xray-peak 66 104
centroid 65.1893 95.5162
concentration 0.0994883 0.00652385
M20 -0.810883 0.0269225
Cas 2.48140 0.10697
cAs 1.14497 0.01708
caS 0.980341 0.014166
ww 0.084445861 0.00298695
ell 0.80945623 0.024327
PA 53.5678 2.21595
P10 0.00200808 0.00013695
P20 5.86219e-05 1.36941e-05
P30 5.10872e-05 5.73235e-06
P40 1.04598e-05 1.91309e-06
