Par_name Par_value Par_error
Xray-peak 68 68
centroid 69.2158 69.668
concentration 0.266509 0.010718
M20 -2.93289 0.094665
Cas 5.41459 0.142925
cAs 1.23762 0.021705
caS 0.891439 0.015734
ww 0.015666116 0.00259035
ell 0.89946226 0.0295695
PA 27.5870 3.7263
P10 0.000153919 3.9661e-05
P20 1.27315e-05 4.57556e-06
P30 1.69253e-06 8.64871e-07
P40 1.33209e-06 5.53398e-07
