Par_name Par_value Par_error
Xray-peak 69 68
centroid 68.8622 68.8346
concentration 0.348425 0.0153145
M20 -3.24458 0.13847
Cas 7.08923 0.376285
cAs 1.57283 0.020315
caS 1.08245 0.0190715
ww 0.0054039720 0.00188405
ell 0.97452979 0.0291025
PA 51.5807 79.984
P10 2.60669e-05 2.14349e-05
P20 9.68885e-07 1.61625e-06
P30 1.65018e-07 4.54579e-07
P40 3.12130e-08 1.63266e-07
