Par_name Par_value Par_error
Xray-peak 50 50
centroid 50.2619 51.1968
concentration 0.292064 0.0154195
M20 -2.76893 0.04981
Cas 5.41088 0.073975
cAs 1.38095 0.034445
caS 1.04444 0.0240615
ww 0.010084725 0.0033758
ell 0.93299777 0.034134
PA -85.0437 16.6097
P10 0.000125040 5.71445e-05
P20 2.71824e-06 3.59151e-06
P30 2.57059e-07 6.22657e-07
P40 3.44456e-07 4.40563e-07
