Par_name Par_value Par_error
Xray-peak 68 72
centroid 67.7632 73.4668
concentration 0.103354 0.0076208
M20 -1.42603 0.10535
Cas 3.38231 0.11984
cAs 1.35455 0.030185
caS 0.928733 0.015898
ww 0.010787643 0.00194304
ell 0.86319088 0.0230765
PA -80.9814 4.9126
P10 7.29187e-05 2.53086e-05
P20 1.11501e-05 4.29739e-06
P30 1.34858e-06 8.30727e-07
P40 2.56513e-08 9.77091e-08
