Par_name Par_value Par_error
Xray-peak 37 37
centroid 37.6745 36.6549
concentration 0.345098 0.026363
M20 -2.45704 0.242185
Cas 5.42565 0.090995
cAs 1.49412 0.0384
caS 1.12114 0.0313305
ww 0.012910859 0.00415883
ell 0.89607419 0.057675
PA -89.1417 19.1767
P10 0.000118058 0.000106567
P20 8.36631e-06 1.34793e-05
P30 2.24319e-06 3.5092e-06
P40 1.30066e-06 1.43224e-06
