Par_name Par_value Par_error
Xray-peak 88 88
centroid 87.522 87.8625
concentration 0.215626 0.0080325
M20 -2.34698 0.2663
Cas 4.23788 0.048165
cAs 1.08120 0.01589
caS 0.831784 0.012333
ww 0.0073274877 0.00151627
ell 0.86592376 0.018942
PA 65.5519 3.01995
P10 4.61751e-06 4.11436e-06
P20 8.56427e-06 1.66837e-06
P30 1.47692e-06 5.5238e-07
P40 3.51875e-07 1.98518e-07
