Par_name Par_value Par_error
Xray-peak 39 40
centroid 37.7443 38.0712
concentration 0.181230 0.0201505
M20 -1.49755 0.440165
Cas 3.98460 0.47314
cAs 1.46926 0.037405
caS 1.11183 0.034356
ww 0.036268818 0.00776775
ell 0.97025047 0.0619655
PA -50.3223 17.5503
P10 0.000868617 0.000230739
P20 1.95454e-05 1.51e-05
P30 1.16420e-05 5.60139e-06
P40 2.65883e-06 1.87455e-06
