Par_name Par_value Par_error
Xray-peak 48 48
centroid 47.9389 46.4171
concentration 0.226876 0.015246
M20 -2.20750 0.459075
Cas 4.51545 0.125525
cAs 1.36998 0.02286
caS 1.05836 0.0290135
ww 0.025081858 0.004382
ell 0.96358160 0.0379475
PA -7.11046 30.031
P10 0.000235484 8.0996e-05
P20 2.63455e-06 4.07362e-06
P30 1.42609e-06 1.81246e-06
P40 1.79672e-07 5.53692e-07
