Par_name Par_value Par_error
Xray-peak 25 25
centroid 25.163 26.2174
concentration 0.184783 0.0401535
M20 -2.25977 0.157355
Cas 4.25823 0.398225
cAs 1.57609 0.058585
caS 1.23792 0.04837
ww 0.019107096 0.0090743
ell 0.94320138 0.0735355
PA -38.9394 27.0099
P10 0.000805615 0.0005628
P20 2.87596e-05 4.19153e-05
P30 1.16270e-05 1.7891e-05
P40 4.08596e-06 7.15262e-06
