Par_name Par_value Par_error
Xray-peak 51 75
centroid 55.1306 68.8527
concentration 0.131661 0.0098685
M20 -1.07406 0.047765
Cas 2.34784 0.154945
cAs 1.33333 0.02564
caS 1.07093 0.019366
ww 0.10243626 0.00556375
ell 0.84416663 0.0345675
PA 55.8972 4.41375
P10 0.00252989 0.000233215
P20 0.000126513 1.90239e-05
P30 1.48638e-05 3.3323e-06
P40 3.12410e-06 1.081e-06
