Par_name Par_value Par_error
Xray-peak 52 52
centroid 52.2004 52.4442
concentration 0.274793 0.018936
M20 -3.01180 0.620845
Cas 6.48322 0.38462
cAs 1.50826 0.028285
caS 1.18297 0.023615
ww 0.0070203442 0.00234294
ell 0.92413680 0.0442515
PA 37.4184 78.6793
P10 1.84148e-05 3.20723e-05
P20 2.20464e-06 4.364e-06
P30 6.78521e-06 3.90621e-06
P40 3.58710e-07 5.54588e-07
