Par_name Par_value Par_error
Xray-peak 28 27
centroid 28.0395 26.6184
concentration 0.0657895 0.0226619
M20 -0.695401 0.163287
Cas 2.19190 0.471365
cAs 1.64474 0.06509
caS 1.46491 0.04853
ww 0.011529646 0.00843905
ell 0.96280115 0.065464
PA 26.4687 75.4284
P10 6.49479e-05 0.000224158
P20 4.96516e-05 6.80367e-05
P30 1.34368e-05 2.0899e-05
P40 1.85600e-06 7.6909e-06
