Par_name Par_value Par_error
Xray-peak 28 28
centroid 28.1069 27.9771
concentration 0.267176 0.0309855
M20 -Inf inf
Cas 5.04258 0.10348
cAs 1.70229 0.05721
caS 1.20441 0.0428345
ww 0.0086352938 0.00356535
ell 0.82099041 0.069754
PA -33.6937 9.48505
P10 5.30057e-06 0.000102565
P20 6.10193e-05 5.04541e-05
P30 1.38901e-06 6.81672e-06
P40 2.99533e-06 4.08361e-06
