Par_name Par_value Par_error
Xray-peak 142 142
centroid 136.697 134.281
concentration 0.189695 0.0030885
M20 -1.49908 0.04561
Cas 3.87932 0.06355
cAs 1.26220 0.00901
caS 0.746713 0.0074215
ww 0.053038600 0.00103125
ell 0.93823319 0.0078175
PA 86.7443 3.95885
P10 0.000494564 1.8789e-05
P20 1.97414e-06 4.85365e-07
P30 1.15060e-06 1.96313e-07
P40 6.30197e-07 9.1048e-08
