Par_name Par_value Par_error
Xray-peak 32 34
centroid 31.4459 33.6351
concentration 0.135135 0.024755
M20 -1.85637 0.308354
Cas 3.67823 0.343585
cAs 1.43243 0.05986
caS 1.17868 0.044365
ww 0.010530780 0.0048586
ell 0.96476081 0.054107
PA -85.9733 40.9198
P10 0.000125776 0.000174432
P20 1.87701e-06 1.43787e-05
P30 1.29699e-05 1.19403e-05
P40 3.07259e-06 3.50529e-06
