Par_name Par_value Par_error
Xray-peak 95 95
centroid 95.1403 94.6409
concentration 0.356115 0.0087955
M20 -3.40118 0.03026
Cas 7.52575 0.03326
cAs 1.33126 0.01254
caS 0.925242 0.0103195
ww 0.0024331648 0.000860535
ell 0.94814882 0.021483
PA 61.1013 10.6532
P10 2.31127e-06 2.71023e-06
P20 1.06254e-06 7.20866e-07
P30 4.08657e-07 2.8494e-07
P40 1.44997e-07 1.06254e-07
