Par_name Par_value Par_error
Xray-peak 88 87
centroid 87.827 87.3494
concentration 0.439481 0.008891
M20 -3.36108 0.02778
Cas 7.17308 0.033505
cAs 1.14624 0.012645
caS 0.983143 0.010657
ww 0.0042776374 0.000981675
ell 0.92201447 0.0176935
PA -89.3249 6.2133
P10 2.86851e-06 3.38881e-06
P20 2.15685e-06 1.08261e-06
P30 4.11248e-07 2.59138e-07
P40 2.05519e-07 1.35797e-07
