Par_name Par_value Par_error
Xray-peak 116 136
centroid 109.138 121.925
concentration 0.203381 0.0067415
M20 -0.727591 0.031778
Cas 4.93109 0.14243
cAs 1.17387 0.008245
caS 0.859266 0.0105485
ww 0.10543142 0.0026085
ell 0.62434755 0.016371
PA -28.4534 0.80205
P10 0.00368864 0.00016925
P20 0.000557958 2.59425e-05
P30 0.000162923 8.0265e-06
P40 6.04378e-05 3.8563e-06
