Par_name Par_value Par_error
Xray-peak 43 44
centroid 42.4053 42.7536
concentration 0.120163 0.011804
M20 -1.29361 0.0937825
Cas 2.80433 0.135255
cAs 1.32994 0.038755
caS 1.01765 0.025806
ww 0.022367996 0.0058615
ell 0.77838243 0.04011
PA -65.0143 4.8802
P10 0.000239244 9.1019e-05
P20 4.34281e-05 1.95475e-05
P30 3.38167e-06 2.48718e-06
P40 1.00960e-07 3.91957e-07
