Par_name Par_value Par_error
Xray-peak 41 41
centroid 39.429 41.1275
concentration 0.118841 0.0154024
M20 -1.70686 0.274145
Cas 3.34614 0.138455
cAs 1.37391 0.06758
caS 1.06281 0.0329695
ww 0.028665129 0.00440055
ell 0.90356947 0.0562695
PA 18.0394 14.4446
P10 0.000379681 0.000139039
P20 7.33007e-06 9.96004e-06
P30 1.01665e-07 1.1837e-06
P40 4.82524e-06 2.6664e-06
