Par_name Par_value Par_error
Xray-peak 43 43
centroid 44.7239 43.5187
concentration 0.0485075 0.0126707
M20 -1.05822 0.104125
Cas 2.36189 0.184145
cAs 1.62687 0.04258
caS 1.33458 0.023765
ww 0.019987025 0.0036829
ell 0.97141572 0.0416815
PA 36.3821 80.4458
P10 0.000358083 0.000168114
P20 3.49177e-06 9.00697e-06
P30 2.56367e-06 3.46465e-06
P40 1.76894e-06 1.92303e-06
