Par_name Par_value Par_error
Xray-peak 64 59
centroid 63.8849 59.1976
concentration 0.128122 0.009779
M20 -1.68959 0.19882
Cas 3.49485 0.07706
cAs 1.44951 0.03211
caS 0.956564 0.022725
ww 0.0095544152 0.00175552
ell 0.94730418 0.0365805
PA -39.3797 19.9304
P10 2.74649e-06 8.20237e-06
P20 8.72298e-07 1.66007e-06
P30 2.02833e-06 1.27193e-06
P40 1.10814e-07 2.06168e-07
