Par_name Par_value Par_error
Xray-peak 49 43
centroid 49.3263 44.0085
concentration 0.0466102 0.010645
M20 -0.756432 0.109737
Cas 2.10321 0.19637
cAs 1.48729 0.039425
caS 1.42373 0.02345
ww 0.012265620 0.004149
ell 0.88990784 0.0506195
PA 73.0206 21.0061
P10 0.000122519 0.000139788
P20 8.07499e-06 1.307e-05
P30 1.71258e-06 4.03861e-06
P40 2.69531e-06 3.48673e-06
