Par_name Par_value Par_error
Xray-peak 68 69
centroid 68.7197 68.3703
concentration 0.204545 0.013957
M20 -2.15803 0.248675
Cas 4.41789 0.15841
cAs 1.33712 0.026205
caS 1.05881 0.0186815
ww 0.0081067925 0.00294135
ell 0.99423797 0.0272555
PA 9.67330 57.8073
P10 3.35473e-05 2.11868e-05
P20 1.29719e-07 7.3441e-07
P30 7.32064e-07 8.01027e-07
P40 7.67153e-08 1.87513e-07
