Par_name Par_value Par_error
Xray-peak 36 37
centroid 36.6188 36.1188
concentration 0.277228 0.0255575
M20 -2.50715 0.118375
Cas 4.87348 0.08413
cAs 1.52970 0.043115
caS 1.27998 0.031442
ww 0.013994046 0.00518125
ell 0.84680983 0.065266
PA 29.9032 77.4352
P10 0.000235507 0.00017302
P20 3.06518e-05 1.81364e-05
P30 7.01605e-06 7.57688e-06
P40 4.04862e-06 3.04619e-06
