Par_name Par_value Par_error
Xray-peak 89 89
centroid 88.4055 89.3554
concentration 0.319700 0.010763
M20 -3.26941 0.075
Cas 5.95279 0.059705
cAs 1.50403 0.0176
caS 1.03768 0.0154595
ww 0.0057887216 0.00218878
ell 0.96737136 0.0292815
PA -48.7933 8.05735
P10 9.02214e-06 7.55431e-06
P20 2.90758e-06 1.97683e-06
P30 1.24460e-07 2.33436e-07
P40 1.47956e-07 1.88532e-07
