Par_name Par_value Par_error
Xray-peak 64 65
centroid 64.0902 65.2083
concentration 0.455548 0.0119805
M20 -Inf inf
Cas 6.32870 0.050285
cAs 1.43478 0.01961
caS 0.967833 0.015261
ww 0.0045760156 0.000846145
ell 0.88849009 0.032387
PA 33.0414 8.66185
P10 2.21001e-06 4.56783e-06
P20 2.79507e-06 1.92572e-06
P30 2.98748e-07 3.27996e-07
P40 8.43057e-08 1.11942e-07
