Par_name Par_value Par_error
Xray-peak 30 27
centroid 29.5 29.0673
concentration 0.0480769 0.0194454
M20 -0.878044 0.18158
Cas 2.55694 0.30491
cAs 1.66346 0.066275
caS 1.28953 0.043235
ww 0.039237977 0.0120915
ell 0.82647854 0.073965
PA 26.4115 23.8161
P10 0.00174542 0.000876965
P20 8.95661e-05 7.17614e-05
P30 1.37870e-06 8.5264e-06
P40 5.31599e-06 7.04236e-06
