Par_name Par_value Par_error
Xray-peak 28 29
centroid 26.96 27.6
concentration 0.0266667 0.0164207
M20 -0.618814 0.117416
Cas 1.96332 0.223005
cAs 1.69333 0.068515
caS 1.46371 0.039305
ww 0.044490510 0.0140912
ell 0.79697628 0.073579
PA -57.2214 9.75075
P10 0.00136012 0.000789455
P20 0.000248804 0.000142637
P30 1.71681e-05 2.65384e-05
P40 1.33802e-05 1.54844e-05
