Par_name Par_value Par_error
Xray-peak 47 48
centroid 47.1298 47.6608
concentration 0.197640 0.019843
M20 -1.57627 0.384835
Cas 4.67014 0.66288
cAs 1.50442 0.03925
caS 1.22518 0.026515
ww 0.0071203413 0.0033168
ell 0.95416283 0.035086
PA 14.0533 64.6157
P10 1.23886e-05 3.02844e-05
P20 3.19936e-07 5.71777e-06
P30 7.20701e-06 4.30723e-06
P40 8.96396e-08 8.39609e-07
