Par_name Par_value Par_error
Xray-peak 26 25
centroid 25.7222 25.1333
concentration 0.177778 0.0407785
M20 -1.32916 0.79655
Cas 4.29001 0.71475
cAs 1.41111 0.0826
caS 1.22840 0.05496
ww 0.019309849 0.00697235
ell 0.99389232 0.0752475
PA -32.4349 30.0288
P10 5.43360e-05 0.000178603
P20 1.21510e-05 4.38054e-05
P30 9.84826e-06 2.05735e-05
P40 7.48287e-06 8.50489e-06
