Par_name Par_value Par_error
Xray-peak 101 102
centroid 99.0021 110.807
concentration 0.0901468 0.00478625
M20 -1.04544 0.02987
Cas 2.55459 0.06972
cAs 1.51502 0.012465
caS 0.987018 0.012311
ww 0.072877214 0.00216435
ell 0.91637166 0.0179265
PA 16.7003 5.51027
P10 0.00105518 6.21665e-05
P20 2.59376e-05 4.35025e-06
P30 1.60861e-06 5.95875e-07
P40 1.67844e-07 1.20278e-07
