Par_name Par_value Par_error
Xray-peak 26 25
centroid 25.6707 24.0244
concentration 0.0487805 0.018417
M20 -0.767749 0.137188
Cas 2.22594 0.475485
cAs 1.64634 0.07708
caS 1.34689 0.044635
ww 0.029966765 0.0101762
ell 0.82020425 0.0861665
PA -55.2561 10.5652
P10 0.000555276 0.000546727
P20 0.000141849 0.000143558
P30 1.84906e-05 2.56692e-05
P40 4.83530e-06 1.09528e-05
