Par_name Par_value Par_error
Xray-peak 37 25
centroid 37.7816 28.1188
concentration 0.0689655 0.0154364
M20 -0.707521 0.0798895
Cas 2.10738 0.176345
cAs 1.26820 0.03399
caS 1.19711 0.03455
ww 0.072995939 0.0088147
ell 0.97271504 0.0462975
PA -2.71629 39.7869
P10 0.00207257 0.000432385
P20 3.50689e-05 2.69696e-05
P30 3.96044e-06 4.66288e-06
P40 1.61929e-06 1.95654e-06
