Par_name Par_value Par_error
Xray-peak 82 82
centroid 77.3269 82.6808
concentration 0.146769 0.0076565
M20 -1.19239 0.073795
Cas 3.52248 0.11856
cAs 1.31750 0.021605
caS 0.998706 0.0146815
ww 0.035242493 0.0026306
ell 0.75829768 0.0204065
PA -55.8266 1.9118
P10 0.000488921 5.47695e-05
P20 7.41299e-05 9.11295e-06
P30 6.88729e-06 1.52499e-06
P40 7.77789e-07 3.98634e-07
