Par_name Par_value Par_error
Xray-peak 55 54
centroid 53.9385 52.645
concentration 0.196837 0.012113
M20 -1.47113 0.11748
Cas 4.82355 0.404065
cAs 1.56591 0.034705
caS 1.18199 0.0228065
ww 0.023170401 0.0050464
ell 0.95902429 0.0390295
PA -35.7185 13.6898
P10 0.000196765 8.2532e-05
P20 8.24562e-06 6.88964e-06
P30 1.51107e-06 1.45552e-06
P40 4.49068e-07 5.38073e-07
