Par_name Par_value Par_error
Xray-peak 32 31
centroid 30.9586 30.6391
concentration 0.213018 0.0289615
M20 -2.16304 0.572685
Cas 4.38012 0.752575
cAs 1.28402 0.05179
caS 1.09336 0.0486
ww 0.015464231 0.00554855
ell 0.85252369 0.0620435
PA -71.3968 21.0321
P10 0.000385029 0.000233932
P20 1.77173e-05 2.01205e-05
P30 6.36587e-06 6.69554e-06
P40 9.65471e-07 1.93292e-06
