Par_name Par_value Par_error
Xray-peak 56 57
centroid 56.3413 57.5216
concentration 0.218028 0.0108
M20 -2.39189 0.130975
Cas 4.03196 0.0601
cAs 1.04700 0.03516
caS 0.738654 0.016837
ww 0.0039621013 0.00174988
ell 0.95348633 0.0288935
PA -77.1891 18.7137
P10 2.32676e-05 1.63982e-05
P20 8.15816e-07 1.03439e-06
P30 1.09437e-08 1.5199e-07
P40 2.90865e-08 8.06157e-08
