Par_name Par_value Par_error
Xray-peak 61 61
centroid 59.5301 61.7952
concentration 0.338445 0.0136545
M20 -2.82573 0.0465
Cas 6.62090 0.0582
cAs 1.29135 0.0258
caS 1.04441 0.02303
ww 0.010481680 0.00331727
ell 0.97142939 0.029126
PA -78.9535 25.5445
P10 0.000139656 4.82e-05
P20 1.03381e-06 1.60791e-06
P30 3.60858e-07 5.31681e-07
P40 3.40970e-08 1.44338e-07
