Par_name Par_value Par_error
Xray-peak 31 32
centroid 32.0517 31.0805
concentration 0.310345 0.0283285
M20 -2.25272 0.068055
Cas 4.48970 0.09447
cAs 1.51149 0.057285
caS 1.16348 0.043952
ww 0.027370011 0.00802635
ell 0.79078151 0.05582
PA -87.6236 8.0988
P10 0.000579787 0.000245217
P20 5.42195e-05 2.76604e-05
P30 1.61053e-06 4.64395e-06
P40 2.14101e-06 2.44091e-06
